sz_omp,nyx/temperature.f32,1.000000e-01,12,5.533535e-322,0.000000e+00,1.148754e-310,0.000000e+00,5.533535e-322,0.000000e+00,1.148754e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952751e-310,1.931016e-312,2.525175e-312,23251040051296,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,1.507622e+161,1.148755e-310,1.148636e-310,15208160,3.557273e-322,80,0,3.563919,6.327590,207,64
sz_omp,nyx/temperature.f32,1.000000e-01,13,5.533535e-322,0.000000e+00,1.148754e-310,0.000000e+00,5.533535e-322,0.000000e+00,1.148754e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952751e-310,1.931016e-312,2.525175e-312,23251040051296,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,1.507622e+161,1.148755e-310,1.148636e-310,15208160,3.557273e-322,80,0,3.603870,6.329718,207,64
sz_omp,nyx/temperature.f32,1.000000e-01,14,5.533535e-322,0.000000e+00,1.148754e-310,0.000000e+00,5.533535e-322,0.000000e+00,1.148754e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952751e-310,1.931016e-312,2.525175e-312,23251040051296,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,1.507622e+161,1.148755e-310,1.148636e-310,15208160,3.557273e-322,80,0,3.781353,6.330746,207,64
sz_omp,nyx/temperature.f32,1.000000e-01,15,5.533535e-322,0.000000e+00,1.148754e-310,0.000000e+00,5.533535e-322,0.000000e+00,1.148754e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952751e-310,1.931016e-312,2.525175e-312,23251040051296,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,1.507622e+161,1.148755e-310,1.148636e-310,15208160,3.557273e-322,80,0,3.584315,6.310900,207,64
sz_omp,nyx/temperature.f32,1.000000e-01,16,5.533535e-322,0.000000e+00,1.148754e-310,0.000000e+00,5.533535e-322,0.000000e+00,1.148754e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952751e-310,1.931016e-312,2.525175e-312,23251040051296,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,1.507622e+161,1.148755e-310,1.148636e-310,15208160,3.557273e-322,80,0,3.565783,6.319778,207,64
sz_omp,nyx/temperature.f32,1.000000e-01,17,5.533535e-322,0.000000e+00,1.148754e-310,0.000000e+00,5.533535e-322,0.000000e+00,1.148754e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952751e-310,1.931016e-312,2.525175e-312,23251040051296,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,1.507622e+161,1.148755e-310,1.148636e-310,15208160,3.557273e-322,80,0,3.561482,6.482196,207,64
sz_omp,nyx/temperature.f32,1.000000e-01,18,5.533535e-322,0.000000e+00,1.148754e-310,0.000000e+00,5.533535e-322,0.000000e+00,1.148754e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952751e-310,1.931016e-312,2.525175e-312,23251040051296,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,1.507622e+161,1.148755e-310,1.148636e-310,15208160,3.557273e-322,80,0,3.555422,6.279476,207,64
sz_omp,nyx/temperature.f32,1.000000e-01,19,5.533535e-322,0.000000e+00,1.148754e-310,0.000000e+00,5.533535e-322,0.000000e+00,1.148754e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952751e-310,1.931016e-312,2.525175e-312,23251040051296,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,1.507622e+161,1.148755e-310,1.148636e-310,15208160,3.557273e-322,80,0,3.558060,6.312118,207,64
sz_omp,nyx/temperature.f32,1.000000e-01,20,5.533535e-322,0.000000e+00,1.148754e-310,0.000000e+00,5.533535e-322,0.000000e+00,1.148754e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952751e-310,1.931016e-312,2.525175e-312,23251040051296,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,1.507622e+161,1.148755e-310,1.148636e-310,15208160,3.557273e-322,80,0,3.571109,6.491380,207,64
sz_omp,nyx/temperature.f32,1.000000e-01,21,5.533535e-322,0.000000e+00,1.148754e-310,0.000000e+00,5.533535e-322,0.000000e+00,1.148754e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952751e-310,1.931016e-312,2.525175e-312,23251040051296,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,1.507622e+161,1.148755e-310,1.148636e-310,15208160,3.557273e-322,80,0,3.566243,6.304164,96,64
sz_omp,nyx/temperature.f32,1.000000e-01,22,5.533535e-322,0.000000e+00,1.148754e-310,0.000000e+00,5.533535e-322,0.000000e+00,1.148754e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952751e-310,1.931016e-312,2.525175e-312,23251040051296,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,1.507622e+161,1.148755e-310,1.148636e-310,15208160,3.557273e-322,80,0,3.630474,6.515955,207,64
sz_omp,nyx/temperature.f32,1.000000e-01,23,5.533535e-322,0.000000e+00,1.148754e-310,0.000000e+00,5.533535e-322,0.000000e+00,1.148754e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952751e-310,1.931016e-312,2.525175e-312,23251040051296,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,1.507622e+161,1.148755e-310,1.148636e-310,15208160,3.557273e-322,80,0,3.649563,6.374936,207,64
sz_omp,nyx/temperature.f32,1.000000e-01,24,5.533535e-322,0.000000e+00,1.148754e-310,0.000000e+00,5.533535e-322,0.000000e+00,1.148754e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952751e-310,1.931016e-312,2.525175e-312,23251040051296,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,1.507622e+161,1.148755e-310,1.148636e-310,15208160,3.557273e-322,80,0,3.828561,6.382718,207,64
sz_omp,nyx/temperature.f32,1.000000e-02,0,5.533535e-322,0.000000e+00,1.527282e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953082e-310,1.931016e-312,2.525175e-312,30912534,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.527283e-316,1.151183e-310,7,3.557273e-322,80,0,4.047271,9.062227,201,1
sz_omp,nyx/temperature.f32,1.000000e-02,1,5.533535e-322,0.000000e+00,1.527282e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953082e-310,1.931016e-312,2.525175e-312,30912534,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.527283e-316,1.151183e-310,7,3.557273e-322,80,0,3.962831,9.253974,68,1
sz_omp,nyx/temperature.f32,1.000000e-02,2,5.533535e-322,0.000000e+00,1.527282e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953082e-310,1.931016e-312,2.525175e-312,30912534,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.527283e-316,1.151183e-310,7,3.557273e-322,80,0,3.952701,9.067483,68,1
sz_omp,nyx/temperature.f32,1.000000e-02,3,5.533535e-322,0.000000e+00,1.527282e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953082e-310,1.931016e-312,2.525175e-312,30912534,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.527283e-316,1.151183e-310,7,3.557273e-322,80,0,3.964223,9.072604,68,1
sz_omp,nyx/temperature.f32,1.000000e-02,4,5.533535e-322,0.000000e+00,1.527282e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953082e-310,1.931016e-312,2.525175e-312,30912534,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.527283e-316,1.151183e-310,7,3.557273e-322,80,0,3.979786,9.275262,68,1
sz_omp,nyx/temperature.f32,1.000000e-02,5,5.533535e-322,0.000000e+00,1.527282e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953082e-310,1.931016e-312,2.525175e-312,30912534,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.527283e-316,1.151183e-310,7,3.557273e-322,80,0,3.960725,9.075344,68,1
sz_omp,nyx/temperature.f32,1.000000e-02,6,5.533535e-322,0.000000e+00,1.527282e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953082e-310,1.931016e-312,2.525175e-312,30912534,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.527283e-316,1.151183e-310,7,3.557273e-322,80,0,3.954110,9.333849,68,1
sz_omp,nyx/temperature.f32,1.000000e-02,7,5.533535e-322,0.000000e+00,1.527282e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953082e-310,1.931016e-312,2.525175e-312,30912534,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.527283e-316,1.151183e-310,7,3.557273e-322,80,0,3.949375,9.113991,68,1
sz_omp,nyx/temperature.f32,1.000000e-02,8,5.533535e-322,0.000000e+00,1.527282e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953082e-310,1.931016e-312,2.525175e-312,30912534,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.527283e-316,1.151183e-310,7,3.557273e-322,80,0,3.942393,9.108056,68,1
sz_omp,nyx/temperature.f32,1.000000e-02,9,5.533535e-322,0.000000e+00,1.527282e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953082e-310,1.931016e-312,2.525175e-312,30912534,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.527283e-316,1.151183e-310,7,3.557273e-322,80,0,3.957187,9.316638,68,1
sz_omp,nyx/temperature.f32,1.000000e-02,10,5.533535e-322,0.000000e+00,1.527282e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953082e-310,1.931016e-312,2.525175e-312,30912534,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.527283e-316,1.151183e-310,7,3.557273e-322,80,0,3.949730,9.105923,68,1
sz_omp,nyx/temperature.f32,1.000000e-02,11,5.533535e-322,0.000000e+00,1.527282e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953082e-310,1.931016e-312,2.525175e-312,30912534,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.527283e-316,1.151183e-310,7,3.557273e-322,80,0,3.955707,9.118638,68,1
sz_omp,nyx/temperature.f32,1.000000e-02,12,5.533535e-322,0.000000e+00,1.527282e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953082e-310,1.931016e-312,2.525175e-312,30912534,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.527283e-316,1.151183e-310,7,3.557273e-322,80,0,4.129001,9.118114,68,1
sz_omp,nyx/temperature.f32,1.000000e-02,13,5.533535e-322,0.000000e+00,1.527282e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953082e-310,1.931016e-312,2.525175e-312,30912534,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.527283e-316,1.151183e-310,7,3.557273e-322,80,0,3.973110,9.144484,68,1
sz_omp,nyx/temperature.f32,1.000000e-02,14,5.533535e-322,0.000000e+00,1.527282e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953082e-310,1.931016e-312,2.525175e-312,30912534,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.527283e-316,1.151183e-310,7,3.557273e-322,80,0,3.961991,9.306671,68,1
sz_omp,nyx/temperature.f32,1.000000e-02,15,5.533535e-322,0.000000e+00,1.527282e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953082e-310,1.931016e-312,2.525175e-312,30912534,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.527283e-316,1.151183e-310,7,3.557273e-322,80,0,3.960864,9.141750,68,1
sz_omp,nyx/temperature.f32,1.000000e-02,16,5.533535e-322,0.000000e+00,1.527282e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953082e-310,1.931016e-312,2.525175e-312,30912534,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.527283e-316,1.151183e-310,7,3.557273e-322,80,0,3.966601,9.141929,68,1
sz_omp,nyx/temperature.f32,1.000000e-02,17,5.533535e-322,0.000000e+00,1.527282e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953082e-310,1.931016e-312,2.525175e-312,30912534,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.527283e-316,1.151183e-310,7,3.557273e-322,80,0,4.150566,9.142894,68,1
sz_omp,nyx/temperature.f32,1.000000e-02,18,5.533535e-322,0.000000e+00,1.527282e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953082e-310,1.931016e-312,2.525175e-312,30912534,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.527283e-316,1.151183e-310,7,3.557273e-322,80,0,3.970396,9.138513,68,1
sz_omp,nyx/temperature.f32,1.000000e-02,19,5.533535e-322,0.000000e+00,1.527282e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953082e-310,1.931016e-312,2.525175e-312,30912534,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.527283e-316,1.151183e-310,7,3.557273e-322,80,0,3.965073,9.283617,68,1
sz_omp,nyx/temperature.f32,1.000000e-02,20,5.533535e-322,0.000000e+00,1.527282e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953082e-310,1.931016e-312,2.525175e-312,30912534,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.527283e-316,1.151183e-310,7,3.557273e-322,80,0,3.967320,9.138129,68,1
sz_omp,nyx/temperature.f32,1.000000e-02,21,5.533535e-322,0.000000e+00,1.527282e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953082e-310,1.931016e-312,2.525175e-312,30912534,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.527283e-316,1.151183e-310,7,3.557273e-322,80,0,3.946222,9.129657,68,1
sz_omp,nyx/temperature.f32,1.000000e-02,22,5.533535e-322,0.000000e+00,1.527282e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953082e-310,1.931016e-312,2.525175e-312,30912534,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.527283e-316,1.151183e-310,7,3.557273e-322,80,0,4.129566,9.188185,68,1
sz_omp,nyx/temperature.f32,1.000000e-02,23,5.533535e-322,0.000000e+00,1.527282e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953082e-310,1.931016e-312,2.525175e-312,30912534,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.527283e-316,1.151183e-310,7,3.557273e-322,80,0,3.949326,9.158165,68,1
sz_omp,nyx/temperature.f32,1.000000e-02,24,5.533535e-322,0.000000e+00,1.527282e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953082e-310,1.931016e-312,2.525175e-312,30912534,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.527283e-316,1.151183e-310,7,3.557273e-322,80,0,3.949794,9.307246,68,1
sz_omp,nyx/temperature.f32,1.000000e-02,0,5.533535e-322,0.000000e+00,4.937823e-317,3.458460e-323,5.533535e-322,0.000000e+00,1.121062e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952815e-310,1.931016e-312,2.525175e-312,9994262,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,4.937830e-317,1.121050e-310,7,3.557273e-322,80,0,4.057476,9.164815,75,2
sz_omp,nyx/temperature.f32,1.000000e-02,1,5.533535e-322,0.000000e+00,4.937823e-317,3.458460e-323,5.533535e-322,0.000000e+00,1.121062e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952815e-310,1.931016e-312,2.525175e-312,9994262,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,4.937830e-317,1.121050e-310,7,3.557273e-322,80,0,4.025795,9.133878,203,2
sz_omp,nyx/temperature.f32,1.000000e-02,2,5.533535e-322,0.000000e+00,4.937823e-317,3.458460e-323,5.533535e-322,0.000000e+00,1.121062e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952815e-310,1.931016e-312,2.525175e-312,9994262,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,4.937830e-317,1.121050e-310,7,3.557273e-322,80,0,4.203526,9.110172,203,2
sz_omp,nyx/temperature.f32,1.000000e-02,3,5.533535e-322,0.000000e+00,4.937823e-317,3.458460e-323,5.533535e-322,0.000000e+00,1.121062e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952815e-310,1.931016e-312,2.525175e-312,9994262,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,4.937830e-317,1.121050e-310,7,3.557273e-322,80,0,4.029563,9.192213,96,2
sz_omp,nyx/temperature.f32,1.000000e-02,4,5.533535e-322,0.000000e+00,4.937823e-317,3.458460e-323,5.533535e-322,0.000000e+00,1.121062e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952815e-310,1.931016e-312,2.525175e-312,9994262,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,4.937830e-317,1.121050e-310,7,3.557273e-322,80,0,4.139021,9.690518,96,2
sz_omp,nyx/temperature.f32,1.000000e-02,5,5.533535e-322,0.000000e+00,4.937823e-317,3.458460e-323,5.533535e-322,0.000000e+00,1.121062e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952815e-310,1.931016e-312,2.525175e-312,9994262,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,4.937830e-317,1.121050e-310,7,3.557273e-322,80,0,4.250353,9.098669,96,2
sz_omp,nyx/temperature.f32,1.000000e-02,6,5.533535e-322,0.000000e+00,4.937823e-317,3.458460e-323,5.533535e-322,0.000000e+00,1.121062e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952815e-310,1.931016e-312,2.525175e-312,9994262,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,4.937830e-317,1.121050e-310,7,3.557273e-322,80,0,4.029273,9.214963,229,2
sz_omp,nyx/temperature.f32,1.000000e-02,7,5.533535e-322,0.000000e+00,4.937823e-317,3.458460e-323,5.533535e-322,0.000000e+00,1.121062e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952815e-310,1.931016e-312,2.525175e-312,9994262,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,4.937830e-317,1.121050e-310,7,3.557273e-322,80,0,4.306277,9.138106,229,2
sz_omp,nyx/temperature.f32,1.000000e-02,8,5.533535e-322,0.000000e+00,4.937823e-317,3.458460e-323,5.533535e-322,0.000000e+00,1.121062e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952815e-310,1.931016e-312,2.525175e-312,9994262,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,4.937830e-317,1.121050e-310,7,3.557273e-322,80,0,4.057440,9.119669,229,2
sz_omp,nyx/temperature.f32,1.000000e-02,9,5.533535e-322,0.000000e+00,4.937823e-317,3.458460e-323,5.533535e-322,0.000000e+00,1.121062e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952815e-310,1.931016e-312,2.525175e-312,9994262,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,4.937830e-317,1.121050e-310,7,3.557273e-322,80,0,3.999523,9.283077,229,2
sz_omp,nyx/temperature.f32,1.000000e-02,10,5.533535e-322,0.000000e+00,4.937823e-317,3.458460e-323,5.533535e-322,0.000000e+00,1.121062e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952815e-310,1.931016e-312,2.525175e-312,9994262,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,4.937830e-317,1.121050e-310,7,3.557273e-322,80,0,3.963529,9.124634,229,2
sz_omp,nyx/temperature.f32,1.000000e-02,11,5.533535e-322,0.000000e+00,4.937823e-317,3.458460e-323,5.533535e-322,0.000000e+00,1.121062e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952815e-310,1.931016e-312,2.525175e-312,9994262,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,4.937830e-317,1.121050e-310,7,3.557273e-322,80,0,3.939764,9.114434,229,2
sz_omp,nyx/temperature.f32,1.000000e-02,12,5.533535e-322,0.000000e+00,4.937823e-317,3.458460e-323,5.533535e-322,0.000000e+00,1.121062e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952815e-310,1.931016e-312,2.525175e-312,9994262,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,4.937830e-317,1.121050e-310,7,3.557273e-322,80,0,4.193442,9.095895,229,2
sz_omp,nyx/temperature.f32,1.000000e-02,13,5.533535e-322,0.000000e+00,4.937823e-317,3.458460e-323,5.533535e-322,0.000000e+00,1.121062e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952815e-310,1.931016e-312,2.525175e-312,9994262,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,4.937830e-317,1.121050e-310,7,3.557273e-322,80,0,3.957645,9.089691,229,2
sz_omp,nyx/temperature.f32,1.000000e-02,14,5.533535e-322,0.000000e+00,4.937823e-317,3.458460e-323,5.533535e-322,0.000000e+00,1.121062e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952815e-310,1.931016e-312,2.525175e-312,9994262,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,4.937830e-317,1.121050e-310,7,3.557273e-322,80,0,3.939276,9.278029,229,2
sz_omp,nyx/temperature.f32,1.000000e-02,15,5.533535e-322,0.000000e+00,4.937823e-317,3.458460e-323,5.533535e-322,0.000000e+00,1.121062e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952815e-310,1.931016e-312,2.525175e-312,9994262,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,4.937830e-317,1.121050e-310,7,3.557273e-322,80,0,3.930515,9.067819,229,2
sz_omp,nyx/temperature.f32,1.000000e-02,16,5.533535e-322,0.000000e+00,4.937823e-317,3.458460e-323,5.533535e-322,0.000000e+00,1.121062e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952815e-310,1.931016e-312,2.525175e-312,9994262,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,4.937830e-317,1.121050e-310,7,3.557273e-322,80,0,4.016971,9.093886,229,2
sz_omp,nyx/temperature.f32,1.000000e-02,17,5.533535e-322,0.000000e+00,4.937823e-317,3.458460e-323,5.533535e-322,0.000000e+00,1.121062e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952815e-310,1.931016e-312,2.525175e-312,9994262,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,4.937830e-317,1.121050e-310,7,3.557273e-322,80,0,4.101082,9.092868,229,2
sz_omp,nyx/temperature.f32,1.000000e-02,18,5.533535e-322,0.000000e+00,4.937823e-317,3.458460e-323,5.533535e-322,0.000000e+00,1.121062e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952815e-310,1.931016e-312,2.525175e-312,9994262,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,4.937830e-317,1.121050e-310,7,3.557273e-322,80,0,3.966900,9.093919,229,2
sz_omp,nyx/temperature.f32,1.000000e-02,19,5.533535e-322,0.000000e+00,4.937823e-317,3.458460e-323,5.533535e-322,0.000000e+00,1.121062e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952815e-310,1.931016e-312,2.525175e-312,9994262,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,4.937830e-317,1.121050e-310,7,3.557273e-322,80,0,3.961407,9.352375,229,2
sz_omp,nyx/temperature.f32,1.000000e-02,20,5.533535e-322,0.000000e+00,4.937823e-317,3.458460e-323,5.533535e-322,0.000000e+00,1.121062e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952815e-310,1.931016e-312,2.525175e-312,9994262,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,4.937830e-317,1.121050e-310,7,3.557273e-322,80,0,3.927755,9.111423,229,2
