qoz,nyx/temperature_3.f32,1.000000e-01,4.780303e+05,3,0.000000e+00,0.000000e+00,4.817307e-07,1.393235e-04,1.750000e+00,1.000000e+00,1.000000e+00,1.345556e+02,1.585822e-07,0.000000e+00,0.000000e+00,0.000000e+00,5.495359e-07,3623878656,1.985950e+02,7.413069e-04,1.175581e-10,5.386455e+06,8.455611e+03,-9.194242e+05,6.305879e+06,1.587214e+04,1.013736e-03,459207,3.156641e+04,14495514624,14495514624,1.401694e+02,8.896711e+01,80,7.006828e+04,4.377111e+04
qoz,nyx/temperature_3.f32,1.000000e-01,4.780303e+05,4,0.000000e+00,0.000000e+00,4.817307e-07,1.393235e-04,1.750000e+00,1.000000e+00,1.000000e+00,1.345556e+02,1.585822e-07,0.000000e+00,0.000000e+00,0.000000e+00,5.495359e-07,3623878656,1.985950e+02,7.413069e-04,1.175581e-10,5.386455e+06,8.455611e+03,-9.194242e+05,6.305879e+06,1.587214e+04,1.013736e-03,459207,3.156641e+04,14495514624,14495514624,1.408766e+02,8.814843e+01,80,6.936362e+04,4.580167e+04
qoz,nyx/temperature_3.f32,1.000000e-02,4.780303e+04,0,0.000000e+00,0.000000e+00,-1.260023e+02,1.246506e+03,9.560580e+04,4.780302e+04,4.780302e+04,1.271881e+01,9.999998e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.512979e+06,3623878656,6.704447e+01,2.124377e+03,4.444023e-04,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,2.805090e-03,1270663,1.140784e+04,14495514624,14495514624,1.001041e+02,5.480671e+01,73,5.121874e+04,2.648888e+04
qoz,nyx/temperature_3.f32,1.000000e-02,4.780303e+04,1,0.000000e+00,0.000000e+00,4.967205e+00,5.818781e+02,9.560596e+04,4.780301e+04,4.780301e+04,3.209766e+07,9.858154e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.398209e+06,3623878656,7.225747e+01,1.182459e+03,2.438520e-04,4.805862e+06,8.579292e+03,-4.322113e+04,4.849083e+06,1.561876e+04,3.128454e-03,1417142,1.022870e+04,14495514624,14495514624,1.442603e+02,9.125652e+01,73,7.209987e+04,4.505288e+04
qoz,nyx/temperature_3.f32,1.000000e-02,4.780303e+04,2,0.000000e+00,0.000000e+00,4.610518e-07,1.396527e-04,1.250000e+00,7.500000e-01,7.500000e-01,1.345556e+02,1.530670e-07,0.000000e+00,0.000000e+00,0.000000e+00,4.324436e-07,3623878656,1.974443e+02,6.576044e-04,1.342101e-10,4.810216e+06,8.574324e+03,-8.959846e+04,4.899815e+06,1.579820e+04,3.128454e-03,1417142,1.022870e+04,14495514624,14495514624,1.409013e+02,8.979488e+01,73,6.926568e+04,4.654999e+04
qoz,nyx/temperature_3.f32,1.000000e-02,4.780303e+04,3,0.000000e+00,0.000000e+00,4.610518e-07,1.396527e-04,1.250000e+00,7.500000e-01,7.500000e-01,1.345556e+02,1.530670e-07,0.000000e+00,0.000000e+00,0.000000e+00,4.324436e-07,3623878656,1.974443e+02,6.576044e-04,1.342101e-10,4.810216e+06,8.574324e+03,-8.959846e+04,4.899815e+06,1.579820e+04,3.128454e-03,1417142,1.022870e+04,14495514624,14495514624,1.397697e+02,8.980653e+01,73,6.809378e+04,4.475211e+04
qoz,nyx/temperature_3.f32,1.000000e-02,4.780303e+04,4,0.000000e+00,0.000000e+00,4.610518e-07,1.396527e-04,1.250000e+00,7.500000e-01,7.500000e-01,1.345556e+02,1.530670e-07,0.000000e+00,0.000000e+00,0.000000e+00,4.324436e-07,3623878656,1.974443e+02,6.576044e-04,1.342101e-10,4.810216e+06,8.574324e+03,-8.959846e+04,4.899815e+06,1.579820e+04,3.128454e-03,1417142,1.022870e+04,14495514624,14495514624,1.400130e+02,8.907404e+01,73,7.056694e+04,4.246218e+04
qoz,nyx/temperature_3.f32,1.000000e-03,4.780303e+03,0,0.000000e+00,0.000000e+00,-4.979563e+01,4.541220e+02,9.560614e+03,4.780312e+03,4.780312e+03,1.451122e+00,1.000002e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.867964e+05,3623878656,7.771428e+01,6.219296e+02,1.301026e-04,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,2.670322e-02,12096152,1.198358e+03,14495514624,14495514624,1.068671e+02,6.007182e+01,74,5.456724e+04,2.881923e+04
qoz,nyx/temperature_3.f32,1.000000e-03,4.780303e+03,1,0.000000e+00,0.000000e+00,5.658911e+01,3.549734e+02,9.560617e+03,4.780316e+03,4.780316e+03,3.140584e+03,9.984998e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.426685e+05,3623878656,7.975204e+01,4.926140e+02,1.028959e-04,4.786040e+06,8.503085e+03,-1.459131e+03,4.787499e+06,1.567880e+04,3.283807e-02,14875149,9.744786e+02,14495514624,14495514624,1.417361e+02,9.586206e+01,74,7.113047e+04,4.746343e+04
qoz,nyx/temperature_3.f32,1.000000e-03,4.780303e+03,2,0.000000e+00,0.000000e+00,4.549032e-07,1.393915e-04,1.500000e+00,7.500000e-01,7.500000e-01,4.896266e-01,1.563913e-07,0.000000e+00,0.000000e+00,0.000000e+00,6.335555e-07,3623878656,1.955991e+02,7.959620e-04,1.659754e-10,4.790372e+06,8.446496e+03,-5.290276e+03,4.795663e+06,1.571348e+04,3.283807e-02,14875149,9.744786e+02,14495514624,14495514624,1.369727e+02,9.620409e+01,74,6.709777e+04,4.986170e+04
qoz,nyx/temperature_3.f32,1.000000e-03,4.780303e+03,3,0.000000e+00,0.000000e+00,4.549032e-07,1.393915e-04,1.500000e+00,7.500000e-01,7.500000e-01,4.896266e-01,1.563913e-07,0.000000e+00,0.000000e+00,0.000000e+00,6.335555e-07,3623878656,1.955991e+02,7.959620e-04,1.659754e-10,4.790372e+06,8.446496e+03,-5.290276e+03,4.795663e+06,1.571348e+04,3.283807e-02,14875149,9.744786e+02,14495514624,14495514624,1.362813e+02,9.586795e+01,74,6.590557e+04,4.850773e+04
qoz,nyx/temperature_3.f32,1.000000e-03,4.780303e+03,4,0.000000e+00,0.000000e+00,4.549032e-07,1.393915e-04,1.500000e+00,7.500000e-01,7.500000e-01,4.896266e-01,1.563913e-07,0.000000e+00,0.000000e+00,0.000000e+00,6.335555e-07,3623878656,1.955991e+02,7.959620e-04,1.659754e-10,4.790372e+06,8.446496e+03,-5.290276e+03,4.795663e+06,1.571348e+04,3.283807e-02,14875149,9.744786e+02,14495514624,14495514624,1.370462e+02,9.554373e+01,74,6.903143e+04,4.582789e+04
qoz,nyx/temperature_3.f32,1.000000e-04,4.780303e+02,0,0.000000e+00,0.000000e+00,-1.926105e+00,1.248580e+02,9.560598e+02,4.780300e+02,4.780300e+02,1.937748e-01,9.999995e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.749772e+04,3623878656,8.919614e+01,1.658244e+02,3.468910e-05,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,4.194024e-01,189982915,7.629904e+01,14495514624,14495514624,1.139110e+02,5.875696e+01,95,5.811218e+04,2.814817e+04
qoz,nyx/temperature_3.f32,1.000000e-04,4.780303e+02,1,0.000000e+00,0.000000e+00,3.710688e+00,8.364506e+01,9.562031e+02,4.781250e+02,4.781250e+02,2.379530e-01,1.000036e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.362428e+04,3623878656,9.224738e+01,1.167231e+02,2.441356e-05,4.783031e+06,8.455215e+03,1.954914e+03,4.781076e+06,1.569676e+04,4.967364e-01,225014069,6.442048e+01,14495514624,14495514624,1.540349e+02,9.340706e+01,95,7.712748e+04,4.586500e+04
qoz,nyx/temperature_3.f32,1.000000e-04,4.780303e+02,2,0.000000e+00,0.000000e+00,5.280661e-07,1.385500e-04,1.250000e+00,7.500000e-01,7.500000e-01,1.894922e-05,1.568563e-07,0.000000e+00,0.000000e+00,0.000000e+00,4.532284e-07,3623878656,1.970280e+02,6.732224e-04,1.407989e-10,4.783314e+06,8.451505e+03,1.868006e+03,4.781445e+06,1.569988e+04,4.967364e-01,225014069,6.442048e+01,14495514624,14495514624,1.451035e+02,9.531456e+01,95,7.143108e+04,4.926289e+04
qoz,nyx/temperature_3.f32,1.000000e-04,4.780303e+02,3,0.000000e+00,0.000000e+00,5.280661e-07,1.385500e-04,1.250000e+00,7.500000e-01,7.500000e-01,1.894922e-05,1.568563e-07,0.000000e+00,0.000000e+00,0.000000e+00,4.532284e-07,3623878656,1.970280e+02,6.732224e-04,1.407989e-10,4.783314e+06,8.451505e+03,1.868006e+03,4.781445e+06,1.569988e+04,4.967364e-01,225014069,6.442048e+01,14495514624,14495514624,1.466571e+02,9.567447e+01,95,7.174002e+04,4.856318e+04
qoz,nyx/temperature_3.f32,1.000000e-04,4.780303e+02,4,0.000000e+00,0.000000e+00,5.280661e-07,1.385500e-04,1.250000e+00,7.500000e-01,7.500000e-01,1.894922e-05,1.568563e-07,0.000000e+00,0.000000e+00,0.000000e+00,4.532284e-07,3623878656,1.970280e+02,6.732224e-04,1.407989e-10,4.783314e+06,8.451505e+03,1.868006e+03,4.781445e+06,1.569988e+04,4.967364e-01,225014069,6.442048e+01,14495514624,14495514624,1.469619e+02,9.525878e+01,95,7.409870e+04,4.594891e+04
qoz,nyx/temperature_3.f32,1.000000e-05,4.780303e+01,0,0.000000e+00,0.000000e+00,-6.082125e-03,1.960585e+01,9.560596e+01,4.780298e+01,4.780298e+01,2.075113e-02,9.999990e-06,0.000000e+00,0.000000e+00,0.000000e+00,5.611703e+02,3623878656,1.060982e+02,2.368903e+01,4.955551e-06,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,2.430264e+00,1100872652,1.316729e+01,14495514624,14495514624,1.271055e+02,7.689187e+01,84,6.557638e+04,3.631139e+04
qoz,nyx/temperature_3.f32,1.000000e-05,4.780303e+01,1,0.000000e+00,0.000000e+00,1.310527e-01,1.900712e+01,9.600000e+01,4.800000e+01,4.800000e+01,2.023971e-02,1.004105e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.280760e+02,3623878656,1.063623e+02,2.297991e+01,4.807135e-06,4.782614e+06,8.453295e+03,2.239644e+03,4.780374e+06,1.569740e+04,2.766899e+00,1253363274,1.156529e+01,14495514624,14495514624,1.695893e+02,1.213333e+02,84,8.547342e+04,6.069803e+04
qoz,nyx/temperature_3.f32,1.000000e-05,4.780303e+01,2,0.000000e+00,0.000000e+00,4.430260e-07,1.383961e-04,1.375000e+00,7.500000e-01,7.500000e-01,1.370881e-05,1.568897e-07,0.000000e+00,0.000000e+00,0.000000e+00,4.962776e-07,3623878656,1.966321e+02,7.044697e-04,1.473654e-10,4.782643e+06,8.453164e+03,2.214626e+03,4.780428e+06,1.569753e+04,2.766899e+00,1253363274,1.156529e+01,14495514624,14495514624,1.604673e+02,1.225322e+02,84,7.859029e+04,6.273864e+04
qoz,nyx/temperature_3.f32,1.000000e-05,4.780303e+01,3,0.000000e+00,0.000000e+00,4.430260e-07,1.383961e-04,1.375000e+00,7.500000e-01,7.500000e-01,1.370881e-05,1.568897e-07,0.000000e+00,0.000000e+00,0.000000e+00,4.962776e-07,3623878656,1.966321e+02,7.044697e-04,1.473654e-10,4.782643e+06,8.453164e+03,2.214626e+03,4.780428e+06,1.569753e+04,2.766899e+00,1253363274,1.156529e+01,14495514624,14495514624,1.609623e+02,1.215735e+02,84,8.094632e+04,5.796737e+04
qoz,nyx/temperature_3.f32,1.000000e-05,4.780303e+01,4,0.000000e+00,0.000000e+00,4.430260e-07,1.383961e-04,1.375000e+00,7.500000e-01,7.500000e-01,1.370881e-05,1.568897e-07,0.000000e+00,0.000000e+00,0.000000e+00,4.962776e-07,3623878656,1.966321e+02,7.044697e-04,1.473654e-10,4.782643e+06,8.453164e+03,2.214626e+03,4.780428e+06,1.569753e+04,2.766899e+00,1253363274,1.156529e+01,14495514624,14495514624,1.609244e+02,1.217449e+02,84,8.054018e+04,6.253523e+04
sz,nyx/temperature_4.f32,1.000000e-03,4.780303e+03,0,0.000000e+00,0.000000e+00,-3.353548e-01,1.994328e+02,9.560605e+03,4.780303e+03,4.780303e+03,1.387098e+00,1.000000e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.650242e+05,8589934592,8.141363e+01,4.062316e+02,8.498032e-05,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,6.114172e-02,65650423,5.233742e+02,34359738368,34359738368,1.703660e+02,9.421107e+01,72,8.556290e+04,4.595176e+04
sz,nyx/temperature_4.f32,1.000000e-03,4.780303e+03,1,0.000000e+00,0.000000e+00,-3.353548e-01,1.994328e+02,9.560605e+03,4.780303e+03,4.780303e+03,1.387098e+00,1.000000e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.650242e+05,8589934592,8.141363e+01,4.062316e+02,8.498032e-05,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,6.114172e-02,65650423,5.233742e+02,34359738368,34359738368,1.706188e+02,9.399809e+01,72,8.492915e+04,4.917241e+04
sz,nyx/temperature_4.f32,1.000000e-03,4.780303e+03,2,0.000000e+00,0.000000e+00,-3.353548e-01,1.994328e+02,9.560605e+03,4.780303e+03,4.780303e+03,1.387098e+00,1.000000e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.650242e+05,8589934592,8.141363e+01,4.062316e+02,8.498032e-05,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,6.114172e-02,65650423,5.233742e+02,34359738368,34359738368,1.703223e+02,9.363500e+01,72,8.362021e+04,4.757265e+04
sz,nyx/temperature_4.f32,1.000000e-03,4.780303e+03,3,0.000000e+00,0.000000e+00,-3.353548e-01,1.994328e+02,9.560605e+03,4.780303e+03,4.780303e+03,1.387098e+00,1.000000e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.650242e+05,8589934592,8.141363e+01,4.062316e+02,8.498032e-05,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,6.114172e-02,65650423,5.233742e+02,34359738368,34359738368,1.710818e+02,9.302921e+01,72,8.614269e+04,4.490083e+04
sz,nyx/temperature_4.f32,1.000000e-03,4.780303e+03,4,0.000000e+00,0.000000e+00,-3.353548e-01,1.994328e+02,9.560605e+03,4.780303e+03,4.780303e+03,1.387098e+00,1.000000e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.650242e+05,8589934592,8.141363e+01,4.062316e+02,8.498032e-05,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,6.114172e-02,65650423,5.233742e+02,34359738368,34359738368,1.704442e+02,9.258741e+01,72,8.587845e+04,4.487953e+04
sz3,nyx/temperature_4.f32,1.000000e-03,4.780303e+03,0,0.000000e+00,0.000000e+00,-1.479270e+02,8.166695e+02,9.560604e+03,4.780302e+03,4.780302e+03,1.554897e+00,9.999999e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.048532e+06,8589934592,7.338329e+01,1.023979e+03,2.142079e-04,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,1.884818e-02,20238078,1.697777e+03,34359738368,34359738368,5.270629e+02,3.317440e+02,73,2.601804e+05,1.660932e+05
sz3,nyx/temperature_4.f32,1.000000e-03,4.780303e+03,1,0.000000e+00,0.000000e+00,-1.479270e+02,8.166695e+02,9.560604e+03,4.780302e+03,4.780302e+03,1.554897e+00,9.999999e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.048532e+06,8589934592,7.338329e+01,1.023979e+03,2.142079e-04,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,1.884818e-02,20238078,1.697777e+03,34359738368,34359738368,5.074162e+02,3.251800e+02,73,2.514529e+05,1.597741e+05
sz3,nyx/temperature_4.f32,1.000000e-03,4.780303e+03,2,0.000000e+00,0.000000e+00,-1.479270e+02,8.166695e+02,9.560604e+03,4.780302e+03,4.780302e+03,1.554897e+00,9.999999e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.048532e+06,8589934592,7.338329e+01,1.023979e+03,2.142079e-04,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,1.884818e-02,20238078,1.697777e+03,34359738368,34359738368,4.983206e+02,3.219500e+02,73,2.502524e+05,1.590421e+05
sz3,nyx/temperature_4.f32,1.000000e-03,4.780303e+03,3,0.000000e+00,0.000000e+00,-1.479270e+02,8.166695e+02,9.560604e+03,4.780302e+03,4.780302e+03,1.554897e+00,9.999999e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.048532e+06,8589934592,7.338329e+01,1.023979e+03,2.142079e-04,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,1.884818e-02,20238078,1.697777e+03,34359738368,34359738368,5.040327e+02,3.206120e+02,73,2.495289e+05,1.616310e+05
sz3,nyx/temperature_4.f32,1.000000e-03,4.780303e+03,4,0.000000e+00,0.000000e+00,-1.479270e+02,8.166695e+02,9.560604e+03,4.780302e+03,4.780302e+03,1.554897e+00,9.999999e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.048532e+06,8589934592,7.338329e+01,1.023979e+03,2.142079e-04,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,1.884818e-02,20238078,1.697777e+03,34359738368,34359738368,4.897426e+02,3.214404e+02,73,2.430675e+05,1.577411e+05
qoz,nyx/temperature_4.f32,1.000000e-03,4.780303e+03,0,0.000000e+00,0.000000e+00,-4.876781e+01,4.530265e+02,9.560604e+03,4.780302e+03,4.780302e+03,1.383625e+00,9.999999e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.034687e+05,8589934592,7.753101e+01,6.351918e+02,1.328769e-04,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,1.842116e-02,19779568,1.737133e+03,34359738368,34359738368,2.421724e+02,1.458383e+02,80,1.209127e+05,7.478811e+04
qoz,nyx/temperature_4.f32,1.000000e-03,4.780303e+03,1,0.000000e+00,0.000000e+00,5.410363e+01,3.012972e+02,9.560680e+03,4.780375e+03,4.780375e+03,2.840758e+03,9.984909e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.867100e+05,8589934592,8.089068e+01,4.320995e+02,9.025389e-05,4.786301e+06,8.502057e+03,-1.299056e+03,4.787600e+06,1.567899e+04,2.386760e-02,25627635,1.340730e+03,34359738368,34359738368,5.089140e+02,3.188104e+02,80,2.520548e+05,1.568313e+05
qoz,nyx/temperature_4.f32,1.000000e-03,4.780303e+03,2,0.000000e+00,0.000000e+00,-5.466537e-08,1.285707e-04,2.000000e+00,1.000000e+00,1.000000e+00,3.389458e-01,2.086100e-07,0.000000e+00,0.000000e+00,0.000000e+00,3.930558e-07,8589934592,1.976688e+02,6.269416e-04,1.307863e-10,4.787832e+06,8.447953e+03,-5.801821e+03,4.793633e+06,1.570712e+04,2.386760e-02,25627635,1.340730e+03,34359738368,34359738368,5.087951e+02,3.189311e+02,80,2.531072e+05,1.616064e+05
qoz,nyx/temperature_4.f32,1.000000e-03,4.780303e+03,3,0.000000e+00,0.000000e+00,-5.466537e-08,1.285707e-04,2.000000e+00,1.000000e+00,1.000000e+00,3.389458e-01,2.086100e-07,0.000000e+00,0.000000e+00,0.000000e+00,3.930558e-07,8589934592,1.976688e+02,6.269416e-04,1.307863e-10,4.787832e+06,8.447953e+03,-5.801821e+03,4.793633e+06,1.570712e+04,2.386760e-02,25627635,1.340730e+03,34359738368,34359738368,5.074662e+02,3.200716e+02,80,2.528319e+05,1.574914e+05
qoz,nyx/temperature_4.f32,1.000000e-03,4.780303e+03,4,0.000000e+00,0.000000e+00,-5.466537e-08,1.285707e-04,2.000000e+00,1.000000e+00,1.000000e+00,3.389458e-01,2.086100e-07,0.000000e+00,0.000000e+00,0.000000e+00,3.930558e-07,8589934592,1.976688e+02,6.269416e-04,1.307863e-10,4.787832e+06,8.447953e+03,-5.801821e+03,4.793633e+06,1.570712e+04,2.386760e-02,25627635,1.340730e+03,34359738368,34359738368,5.051040e+02,3.217621e+02,80,2.511585e+05,1.602483e+05
zfp,nyx/temperature_4.f32,1.000000e-03,4.780303e+03,0,0.000000e+00,0.000000e+00,3.242093e+00,1.777858e+01,8.533301e+01,4.266650e+01,4.266650e+01,1.779331e-02,8.925482e-06,0.000000e+00,0.000000e+00,0.000000e+00,4.551606e+02,8589934592,1.070075e+02,2.133449e+01,4.463001e-06,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,4.335786e-01,465551472,7.380438e+01,34359738368,34359738368,8.961316e+01,6.000451e+01,78,4.355728e+04,2.845767e+04
zfp,nyx/temperature_4.f32,1.000000e-03,4.780303e+03,1,0.000000e+00,0.000000e+00,3.242093e+00,1.777858e+01,8.533301e+01,4.266650e+01,4.266650e+01,1.779331e-02,8.925482e-06,0.000000e+00,0.000000e+00,0.000000e+00,4.551606e+02,8589934592,1.070075e+02,2.133449e+01,4.463001e-06,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,4.335786e-01,465551472,7.380438e+01,34359738368,34359738368,8.853943e+01,5.780628e+01,78,4.665107e+04,2.987498e+04
zfp,nyx/temperature_4.f32,1.000000e-03,4.780303e+03,2,0.000000e+00,0.000000e+00,3.242093e+00,1.777858e+01,8.533301e+01,4.266650e+01,4.266650e+01,1.779331e-02,8.925482e-06,0.000000e+00,0.000000e+00,0.000000e+00,4.551606e+02,8589934592,1.070075e+02,2.133449e+01,4.463001e-06,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,4.335786e-01,465551472,7.380438e+01,34359738368,34359738368,8.836679e+01,5.891521e+01,78,4.077222e+04,2.827943e+04
zfp,nyx/temperature_4.f32,1.000000e-03,4.780303e+03,3,0.000000e+00,0.000000e+00,3.242093e+00,1.777858e+01,8.533301e+01,4.266650e+01,4.266650e+01,1.779331e-02,8.925482e-06,0.000000e+00,0.000000e+00,0.000000e+00,4.551606e+02,8589934592,1.070075e+02,2.133449e+01,4.463001e-06,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,4.335786e-01,465551472,7.380438e+01,34359738368,34359738368,8.845660e+01,5.807363e+01,78,4.474792e+04,3.070844e+04
zfp,nyx/temperature_4.f32,1.000000e-03,4.780303e+03,4,0.000000e+00,0.000000e+00,3.242093e+00,1.777858e+01,8.533301e+01,4.266650e+01,4.266650e+01,1.779331e-02,8.925482e-06,0.000000e+00,0.000000e+00,0.000000e+00,4.551606e+02,8589934592,1.070075e+02,2.133449e+01,4.463001e-06,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,4.335786e-01,465551472,7.380438e+01,34359738368,34359738368,8.875598e+01,5.789650e+01,78,4.261861e+04,2.783951e+04
sz,nyx/temperature_5.f32,1.000000e-03,4.780303e+03,0,0.000000e+00,0.000000e+00,-2.975712e-01,1.976855e+02,9.560605e+03,4.780303e+03,4.780303e+03,1.432230e+00,1.000000e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.614294e+05,16777216000,8.150928e+01,4.017827e+02,8.404964e-05,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,5.444638e-02,114182335,5.877342e+02,67108864000,67108864000,3.242910e+02,1.929150e+02,80,1.606574e+05,9.840213e+04
sz,nyx/temperature_5.f32,1.000000e-03,4.780303e+03,1,0.000000e+00,0.000000e+00,-2.975712e-01,1.976855e+02,9.560605e+03,4.780303e+03,4.780303e+03,1.432230e+00,1.000000e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.614294e+05,16777216000,8.150928e+01,4.017827e+02,8.404964e-05,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,5.444638e-02,114182335,5.877342e+02,67108864000,67108864000,3.248090e+02,1.931146e+02,80,1.608893e+05,9.820824e+04
sz,nyx/temperature_5.f32,1.000000e-03,4.780303e+03,2,0.000000e+00,0.000000e+00,-2.975712e-01,1.976855e+02,9.560605e+03,4.780303e+03,4.780303e+03,1.432230e+00,1.000000e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.614294e+05,16777216000,8.150928e+01,4.017827e+02,8.404964e-05,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,5.444638e-02,114182335,5.877342e+02,67108864000,67108864000,3.257264e+02,1.922672e+02,80,1.614318e+05,9.786571e+04
sz,nyx/temperature_5.f32,1.000000e-03,4.780303e+03,3,0.000000e+00,0.000000e+00,-2.975712e-01,1.976855e+02,9.560605e+03,4.780303e+03,4.780303e+03,1.432230e+00,1.000000e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.614294e+05,16777216000,8.150928e+01,4.017827e+02,8.404964e-05,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,5.444638e-02,114182335,5.877342e+02,67108864000,67108864000,3.244188e+02,1.921217e+02,80,1.610625e+05,9.803586e+04
sz,nyx/temperature_5.f32,1.000000e-03,4.780303e+03,4,0.000000e+00,0.000000e+00,-2.975712e-01,1.976855e+02,9.560605e+03,4.780303e+03,4.780303e+03,1.432230e+00,1.000000e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.614294e+05,16777216000,8.150928e+01,4.017827e+02,8.404964e-05,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,5.444638e-02,114182335,5.877342e+02,67108864000,67108864000,3.244382e+02,1.918096e+02,80,1.612660e+05,9.774059e+04
sz3,nyx/temperature_5.f32,1.000000e-03,4.780303e+03,0,0.000000e+00,0.000000e+00,-1.498692e+02,7.854509e+02,9.560603e+03,4.780302e+03,4.780302e+03,1.456445e+00,9.999999e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.468787e+05,16777216000,7.382616e+01,9.730769e+02,2.035597e-04,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,1.366648e-02,28660681,2.341496e+03,67108864000,67108864000,4.978189e+02,2.601600e+02,77,2.495024e+05,1.305257e+05
sz3,nyx/temperature_5.f32,1.000000e-03,4.780303e+03,1,0.000000e+00,0.000000e+00,-1.498692e+02,7.854509e+02,9.560603e+03,4.780302e+03,4.780302e+03,1.456445e+00,9.999999e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.468787e+05,16777216000,7.382616e+01,9.730769e+02,2.035597e-04,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,1.366648e-02,28660681,2.341496e+03,67108864000,67108864000,4.265236e+02,2.591456e+02,77,2.158084e+05,1.298651e+05
sz3,nyx/temperature_5.f32,1.000000e-03,4.780303e+03,2,0.000000e+00,0.000000e+00,-1.498692e+02,7.854509e+02,9.560603e+03,4.780302e+03,4.780302e+03,1.456445e+00,9.999999e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.468787e+05,16777216000,7.382616e+01,9.730769e+02,2.035597e-04,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,1.366648e-02,28660681,2.341496e+03,67108864000,67108864000,4.277195e+02,2.593588e+02,77,2.121739e+05,1.303692e+05
sz3,nyx/temperature_5.f32,1.000000e-03,4.780303e+03,3,0.000000e+00,0.000000e+00,-1.498692e+02,7.854509e+02,9.560603e+03,4.780302e+03,4.780302e+03,1.456445e+00,9.999999e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.468787e+05,16777216000,7.382616e+01,9.730769e+02,2.035597e-04,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,1.366648e-02,28660681,2.341496e+03,67108864000,67108864000,4.297556e+02,2.604285e+02,77,2.168305e+05,1.295991e+05
